# Header: 
#   Title                 : 30-ZN-67 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : H.M.Agrawal 
#   Institute             : (1USAALB): State University of New York, Albany, NY 
#   Reference             : (J,JP/G,18,1069,1992) 
#   Year                  : 1992 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 67 
#   Nuclide               : 30-ZN-67 
# Reaction: 
#   entry-subent-pointer  :['13739-004-3'] 
#   EXFOR reaction        :['(30-ZN-67(N,G),,WID/STR)'] 
#   incident energy       : 2.2310e+02 eV - 2.5400e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13739.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13739
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.7845E+03          NAN        3.0        0.0          NAN          NAN   2.8180E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2510E+03          NAN        3.0        0.0          NAN          NAN   1.6530E-01   4.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3555E+03          NAN        3.0        0.0          NAN          NAN   2.6280E-01   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0420E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1891E+04          NAN        3.0        0.0          NAN          NAN   2.1570E-01   7.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2303E+04          NAN        3.0        0.0          NAN          NAN   1.8760E-01   6.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2990E+04          NAN        3.0        0.0          NAN          NAN   1.7260E-01   1.8200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3035E+04          NAN        3.0        0.0          NAN          NAN   1.3000E-01   1.6400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4375E+04          NAN        3.0        0.0          NAN          NAN   1.7470E-01   8.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5136E+04          NAN        3.0        0.0          NAN          NAN   3.3250E-01   1.3500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6229E+04          NAN        3.0        0.0          NAN          NAN   3.7340E-01   6.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6404E+04          NAN        3.0        0.0          NAN          NAN   3.2770E-01   1.1500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7165E+04          NAN        3.0        0.0          NAN          NAN   2.8100E-01   6.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8154E+04          NAN        3.0        0.0          NAN          NAN   2.3660E-01   1.0700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8869E+04          NAN        3.0        0.0          NAN          NAN   2.1560E-01   5.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9180E+04          NAN        3.0        0.0          NAN          NAN   1.6050E-01   8.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9742E+04          NAN        3.0        0.0          NAN          NAN   1.8820E-01   7.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0782E+04          NAN        3.0        0.0          NAN          NAN   1.6240E-01   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1108E+04          NAN        3.0        0.0          NAN          NAN   1.9850E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1534E+04          NAN        3.0        0.0          NAN          NAN   1.8370E-01   7.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1683E+04          NAN        3.0        0.0          NAN          NAN   1.9390E-01   4.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2841E+04          NAN        3.0        0.0          NAN          NAN   2.2230E-01   5.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3100E+04          NAN        3.0        0.0          NAN          NAN   2.0290E-01   5.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3510E+04          NAN        3.0        0.0          NAN          NAN   3.3610E-01   8.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4700E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5400E+04          NAN        3.0        0.0          NAN          NAN   4.3970E-01   1.8800E-02          NAN          NAN          NAN          NAN          NAN          NAN
