# Header: 
#   Title                 : 24-CR-52 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22131-002-2 
#   First Author          : G.Rohr 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,PR/C,39,426,198902) 
#   Year                  : 1989 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 52 
#   Isomer                :  
#   Nuclide               : 24-CR-52 
# Reaction: 
#   EXFOR Reaction        : (24-CR-52(N,EL),,WID,,G) 
#   Incident Energy       : 1.6270e+03 eV - 9.9440e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22131.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22131
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.8110E+05   2.3000E+02        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+02   1.4000E+02          NAN          NAN          NAN          NAN
   8.8470E+05   2.3000E+02        0.5        1.0          NAN          NAN          NAN          NAN   3.5000E+02   7.0000E+01          NAN          NAN          NAN          NAN
   8.8800E+05   2.3000E+02        0.5        0.0          NAN          NAN          NAN          NAN   1.0000E+03   2.5000E+02          NAN          NAN          NAN          NAN
   8.8880E+05   2.3000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+03   1.5000E+02          NAN          NAN          NAN          NAN
   8.9180E+05   2.3000E+02        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+02   8.0000E+01          NAN          NAN          NAN          NAN
   8.9884E+05   9.0000E+02        0.5        1.0          NAN          NAN          NAN          NAN   7.2500E+03   9.0000E+02          NAN          NAN          NAN          NAN
   8.9980E+05   2.4000E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.6000E+03   2.4000E+02          NAN          NAN          NAN          NAN
   9.0060E+05   2.4000E+02        0.3        0.3          NAN          NAN          NAN          NAN   4.0000E+02   8.0000E+01          NAN          NAN          NAN          NAN
   9.1070E+05   2.4000E+02        2.5        1.0          NAN          NAN          NAN          NAN   7.5000E+03   1.1250E+03          NAN          NAN          NAN          NAN
   9.1775E+05   9.0000E+02        0.5        0.0          NAN          NAN          NAN          NAN   5.0000E+03   1.0000E+03          NAN          NAN          NAN          NAN
   9.3500E+05   2.5000E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.0000E+03   1.5000E+02          NAN          NAN          NAN          NAN
   9.3760E+05   2.5000E+02        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+02   1.3500E+02          NAN          NAN          NAN          NAN
   9.3950E+05   2.5000E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.0000E+03   4.5000E+02          NAN          NAN          NAN          NAN
   9.4060E+05   2.5000E+02        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+02   1.7000E+02          NAN          NAN          NAN          NAN
   9.4630E+05   2.6000E+02        0.3        0.3          NAN          NAN          NAN          NAN   3.0000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   9.5260E+05   1.0000E+03        0.5        0.0          NAN          NAN          NAN          NAN   2.3400E+04   4.5000E+03          NAN          NAN          NAN          NAN
   9.5320E+05   2.6000E+02        0.3        0.3          NAN          NAN          NAN          NAN   1.5000E+02   7.5000E+01          NAN          NAN          NAN          NAN
   9.5710E+05   2.6000E+02        1.5        1.0          NAN          NAN          NAN          NAN   2.0000E+03   3.0000E+02          NAN          NAN          NAN          NAN
   9.6030E+05   2.6000E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.4000E+03   7.0000E+02          NAN          NAN          NAN          NAN
   9.6520E+05   2.7000E+02        0.3        0.3          NAN          NAN          NAN          NAN   2.0000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   9.6990E+05   2.7000E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.3000E+03   6.0000E+02          NAN          NAN          NAN          NAN
   9.7230E+05   2.7000E+02        0.3        0.3          NAN          NAN          NAN          NAN   4.0000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   9.8230E+05   2.7000E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.2000E+03   2.0000E+02          NAN          NAN          NAN          NAN
   9.8643E+05   1.0000E+03        0.5        0.0          NAN          NAN          NAN          NAN   2.0000E+03   5.0000E+02          NAN          NAN          NAN          NAN
   9.9350E+05   2.8000E+02        0.3        0.3          NAN          NAN          NAN          NAN   3.0000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   9.9440E+05   2.8000E+02        0.3        0.3          NAN          NAN          NAN          NAN   4.0000E+02   2.0000E+02          NAN          NAN          NAN          NAN
