# Header: 
#   Title                 : 24-CR-52 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22041-005-2 
#   First Author          : A.Brusegan 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : ((J,RE,93,297,1986)=(C,85SANTA,1,633,1985)) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 52 
#   Isomer                :  
#   Nuclide               : 24-CR-52 
# Reaction: 
#   EXFOR Reaction        : (24-CR-52(N,EL),,WID,,G) 
#   Incident Energy       : 2.2980e+04 eV - 4.9360e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22041.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22041
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3065E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.5000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   1.3949E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7500E+02   1.0000E+01          NAN          NAN          NAN          NAN
   1.4020E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   7.0000E+03   9.0000E+02          NAN          NAN          NAN          NAN
   1.7703E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.8497E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   1.9027E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   1.9855E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   2.0114E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.3164E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.5000E+02   1.2000E+01          NAN          NAN          NAN          NAN
   2.3500E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.8000E+02   1.7000E+01          NAN          NAN          NAN          NAN
   2.3695E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1000E+03   3.0000E+01          NAN          NAN          NAN          NAN
   2.4323E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.4000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   2.4743E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.9200E+02   4.4000E+01          NAN          NAN          NAN          NAN
   2.5050E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.5000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   2.5164E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5000E+02   2.5000E+01          NAN          NAN          NAN          NAN
   2.5820E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.0600E+02   3.0000E+01          NAN          NAN          NAN          NAN
   2.6513E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.5000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   2.8325E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   2.8373E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   2.8475E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.0000E+01   2.5000E+00          NAN          NAN          NAN          NAN
   2.9541E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   3.0503E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   5.8500E+02   7.0000E+01          NAN          NAN          NAN          NAN
   3.0731E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.5000E+02   3.5000E+01          NAN          NAN          NAN          NAN
   3.1176E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.2000E+02   3.5000E+01          NAN          NAN          NAN          NAN
   3.1727E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   3.2560E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.0000E+04   5.0000E+02          NAN          NAN          NAN          NAN
   3.3007E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.9000E+02   1.3000E+01          NAN          NAN          NAN          NAN
   3.3095E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1000E+02   9.0000E+00          NAN          NAN          NAN          NAN
   3.4600E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7100E+02   1.2000E+01          NAN          NAN          NAN          NAN
   3.4701E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.8000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   3.5272E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.8500E+02   1.3000E+01          NAN          NAN          NAN          NAN
   3.5343E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.4000E+02   1.1000E+01          NAN          NAN          NAN          NAN
   3.6265E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   3.6650E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   6.5000E+03   4.0000E+02          NAN          NAN          NAN          NAN
   3.7800E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   3.7862E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.8000E+02   4.1000E+01          NAN          NAN          NAN          NAN
   3.8641E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.0000E+02   4.3000E+01          NAN          NAN          NAN          NAN
   3.9376E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.9950E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+02   5.6000E+01          NAN          NAN          NAN          NAN
   4.0003E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.0000E+04   3.0000E+03          NAN          NAN          NAN          NAN
   4.0328E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.3000E+02   2.3000E+01          NAN          NAN          NAN          NAN
   4.1975E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   4.2235E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.0000E+03   3.0000E+02          NAN          NAN          NAN          NAN
   4.2646E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.2000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   4.4633E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.1000E+03   9.0000E+01          NAN          NAN          NAN          NAN
   4.6100E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.5000E+04   1.5000E+03          NAN          NAN          NAN          NAN
   4.6882E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.5000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   4.7000E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0000E+02   9.0000E+00          NAN          NAN          NAN          NAN
   4.7420E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02   9.0000E+00          NAN          NAN          NAN          NAN
   4.7585E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   4.8590E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.0000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   4.8696E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+01   9.0000E+00          NAN          NAN          NAN          NAN
   4.9055E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.4000E+02   2.7000E+01          NAN          NAN          NAN          NAN
   4.9360E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.5000E+02   2.5000E+01          NAN          NAN          NAN          NAN
